Age,Gender,Education Level,Job Title,Years of Experience,Salary,Country,Race
1.3626637350781081,0,3,1,1.3044608607122086,0.8462636397016216,0,9
-0.08181275831207761,1,0,1,-0.675789885618606,-1.0481833926033066,3,8
0.18081933139522888,0,0,1,-0.015706303508334456,-0.5745716345270746,2,9
1.231347690224455,1,2,5,1.7995235472949123,1.0357083429321143,2,9
-0.6070769377266906,0,0,5,-1.0058316766737418,-1.4270727990642924,4,1
0.04950328654157563,1,0,7,-0.18072719903590234,-0.4798492829118282,2,9
1.3626637350781081,0,3,1,1.1394399651846407,0.6568189364711288,3,9
-0.3444448480193841,1,2,1,-0.3457480945634702,0.8462636397016216,0,9
-0.7383929825803438,0,0,11,-0.8408107811461739,0.1832071783948967,1,3
-1.0010250722876504,1,2,5,-1.0058316766737418,0.08848482677965028,2,9
-0.869709027433997,0,0,1,-1.0058316766737418,-0.10095987645084256,3,7
-0.4757608928730373,1,3,1,-0.5107689900910382,1.2251530461626072,2,6
-0.6070769377266906,0,0,11,-0.675789885618606,0.46737423324063593,0,9
-0.21312880316573085,1,0,5,-0.18072719903590234,1.0357083429321143,4,1
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,2,9
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,3,7
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,3,8
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,1,3
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,4,0
-0.869709027433997,1,3,1,-1.0058316766737418,-0.0062375248355961395,4,0
-0.6070769377266906,0,0,11,-0.675789885618606,0.46737423324063593,4,5
0.04950328654157563,1,0,5,0.14931459201923342,1.3198753977778537,2,4
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,0,2
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,1,3
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,3,8
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,0,9
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,0,9
-0.7383929825803438,1,0,11,-0.8408107811461739,0.1832071783948967,2,6
-1.0010250722876504,0,2,5,-1.0058316766737418,0.08848482677965028,4,9
-0.869709027433997,1,0,1,-1.0058316766737418,-0.10095987645084256,4,0
-0.4757608928730373,0,3,1,-0.5107689900910382,1.2251530461626072,2,6
-0.6070769377266906,1,0,11,-0.675789885618606,0.46737423324063593,4,5
-0.21312880316573085,1,0,5,-0.18072719903590234,1.0357083429321143,2,4
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,0,1
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,1,1
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,0,2
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,1,1
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,1,1
-0.869709027433997,1,3,1,-1.0058316766737418,-0.0062375248355961395,3,1
-0.6070769377266906,0,0,11,-0.675789885618606,0.46737423324063593,0,9
0.04950328654157563,1,0,5,0.14931459201923342,1.3198753977778537,1,9
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,2,9
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,3,9
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,0,2
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,1,1
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,1,9
-0.7383929825803438,1,0,11,-0.8408107811461739,0.1832071783948967,0,1
-1.0010250722876504,0,2,5,-1.0058316766737418,0.08848482677965028,4,9
-0.869709027433997,1,0,1,-1.0058316766737418,-0.10095987645084256,0,9
-0.4757608928730373,0,3,1,-0.5107689900910382,1.2251530461626072,1,3
-0.6070769377266906,1,0,11,-0.675789885618606,0.46737423324063593,0,1
-0.21312880316573085,1,0,5,-0.18072719903590234,1.0357083429321143,4,0
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,1,3
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,0,2
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,2,4
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,3,7
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,2,9
-0.869709027433997,1,3,1,-1.0058316766737418,-0.0062375248355961395,0,2
-0.6070769377266906,0,0,11,-0.675789885618606,0.46737423324063593,2,6
0.04950328654157563,1,0,5,0.14931459201923342,1.3198753977778537,2,6
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,2,4
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,4,1
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,0,1
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,0,2
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,0,2
-0.7383929825803438,1,0,11,-0.8408107811461739,0.1832071783948967,1,3
-1.0010250722876504,0,2,5,-1.0058316766737418,0.08848482677965028,3,1
-0.869709027433997,1,0,1,-1.0058316766737418,-0.10095987645084256,2,9
-0.4757608928730373,0,3,1,-0.5107689900910382,1.2251530461626072,4,0
-0.6070769377266906,1,0,11,-0.675789885618606,0.46737423324063593,1,1
-0.21312880316573085,1,0,5,-0.18072719903590234,1.0357083429321143,2,6
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,0,1
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,4,1
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,2,4
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,4,5
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,4,9
-0.869709027433997,1,3,1,-1.0058316766737418,-0.0062375248355961395,2,6
-0.6070769377266906,0,0,11,-0.675789885618606,0.46737423324063593,4,0
0.04950328654157563,1,0,5,0.14931459201923342,1.3198753977778537,2,4
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,3,7
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,3,8
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,0,1
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,4,1
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,0,9
-0.869709027433997,1,3,1,-1.0058316766737418,-0.0062375248355961395,2,6
-0.6070769377266906,0,0,11,-0.675789885618606,0.46737423324063593,4,5
0.04950328654157563,1,0,5,0.14931459201923342,1.3198753977778537,3,7
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,0,2
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,2,4
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,4,5
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,1,1
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,0,1
-0.7383929825803438,1,0,11,-0.8408107811461739,0.1832071783948967,0,1
-1.0010250722876504,0,2,5,-1.0058316766737418,0.08848482677965028,0,2
-0.869709027433997,1,0,1,-1.0058316766737418,-0.10095987645084256,0,1
-0.4757608928730373,0,3,1,-0.5107689900910382,1.2251530461626072,4,1
-0.6070769377266906,1,0,11,-0.675789885618606,0.46737423324063593,4,5
-0.21312880316573085,1,0,5,-0.18072719903590234,1.0357083429321143,1,9
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,3,8
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,2,6
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,4,1
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,3,7
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,0,9
-0.869709027433997,1,3,1,-1.0058316766737418,-0.0062375248355961395,0,1
-0.6070769377266906,0,0,11,-0.675789885618606,0.46737423324063593,2,6
0.04950328654157563,1,0,5,0.14931459201923342,1.3198753977778537,2,6
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,1,1
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,3,7
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,3,8
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,3,1
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,2,4
-0.869709027433997,1,3,1,-1.0058316766737418,-0.0062375248355961395,3,8
-0.6070769377266906,0,0,11,-0.675789885618606,0.46737423324063593,2,4
0.04950328654157563,1,0,5,0.14931459201923342,1.3198753977778537,2,9
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,3,9
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,3,7
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,2,4
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,1,9
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,4,9
-0.869709027433997,1,3,1,-1.0058316766737418,-0.0062375248355961395,3,7
-0.6070769377266906,0,0,11,-0.675789885618606,0.46737423324063593,4,9
0.04950328654157563,1,0,5,0.14931459201923342,1.3198753977778537,0,1
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,0,1
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,1,1
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,0,2
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,1,1
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,2,4
-0.869709027433997,1,3,1,-1.0058316766737418,-0.0062375248355961395,0,9
-0.6070769377266906,0,0,11,-0.675789885618606,0.46737423324063593,2,4
0.04950328654157563,1,0,5,0.14931459201923342,1.3198753977778537,1,9
-1.1323411171413036,0,2,1,-1.1708525722013097,-0.2904045796813354,2,6
-0.08181275831207761,1,3,1,-0.015706303508334456,1.4145977493931001,3,7
-0.3444448480193841,0,0,11,-0.3457480945634702,0.7515412880863752,4,9
-0.7383929825803438,1,2,5,-0.8408107811461739,0.2779295300101431,0,9
-0.4757608928730373,0,0,1,-0.5107689900910382,0.5620965848558823,4,5
-0.869709027433997,1,3,1,-1.0058316766737418,-0.0062375248355961395,3,8
-0.6070769377266906,0,0,11,-0.675789885618606,0.46737423324063593,1,1
0.04950328654157563,1,0,5,0.14931459201923342,1.3198753977778537,0,2
-1.0010250722876504,1,0,1,-0.8408107811461739,0.2779295300101431,0,2
-0.6070769377266906,0,2,1,-0.3457480945634702,1.2251530461626072,3,1
-0.21312880316573085,1,0,11,-0.015706303508334456,1.4145977493931001,0,9
-0.869709027433997,0,0,5,-0.675789885618606,0.6568189364711288,3,8
-1.2636571619949568,1,0,1,-1.1708525722013097,-0.4798492829118282,2,4
-0.3444448480193841,0,2,1,0.14931459201923342,1.5093201010083466,3,1
-0.7383929825803438,1,0,11,-0.5107689900910382,0.8462636397016216,2,9
-0.08181275831207761,0,2,5,0.4793563830743692,1.5661535119774943,4,0
-1.1323411171413036,1,0,1,-1.0058316766737418,-0.10095987645084256,4,5
-0.4757608928730373,0,3,1,-0.18072719903590234,1.3198753977778537,2,6
-0.869709027433997,1,0,11,-0.675789885618606,0.46737423324063593,3,7
0.04950328654157563,0,2,5,0.644377278601937,1.5282645713313958,2,4
-1.39497320684861,1,0,1,-1.1708525722013097,-0.3851269312965818,2,6
-0.21312880316573085,0,3,1,0.3143354875468013,1.4714311603622479,0,9
-0.6070769377266906,1,0,11,-0.3457480945634702,1.1304306945473608,0,9
-0.4757608928730373,0,0,5,-0.5107689900910382,0.8462636397016216,0,9
-1.0010250722876504,1,0,1,-0.8408107811461739,0.2779295300101431,1,3
-0.3444448480193841,0,2,1,-0.3457480945634702,1.2251530461626072,2,6
-0.7383929825803438,1,0,11,-0.5107689900910382,0.8462636397016216,4,0
-0.08181275831207761,0,2,5,0.4793563830743692,1.5661535119774943,3,7
-1.2636571619949568,1,0,1,-1.1708525722013097,-0.4798492829118282,2,9
-0.4757608928730373,0,3,1,-0.18072719903590234,1.3198753977778537,1,9
-0.869709027433997,1,0,11,-0.675789885618606,0.46737423324063593,1,3
0.04950328654157563,0,2,5,0.644377278601937,1.5282645713313958,1,9
-1.1323411171413036,1,0,1,-1.0058316766737418,-0.10095987645084256,2,4
-0.6070769377266906,0,2,1,-0.3457480945634702,1.2251530461626072,4,9
-0.21312880316573085,1,0,11,-0.015706303508334456,1.4145977493931001,0,9
-0.869709027433997,0,0,5,-0.675789885618606,0.6568189364711288,2,9
-0.3444448480193841,1,0,1,0.14931459201923342,1.5093201010083466,2,6
-0.7383929825803438,0,0,11,-0.5107689900910382,0.8462636397016216,0,1
-0.08181275831207761,1,2,5,0.4793563830743692,1.5661535119774943,3,9
-1.0010250722876504,0,0,1,-0.8408107811461739,0.2779295300101431,0,9
-0.4757608928730373,1,3,1,-0.18072719903590234,1.3198753977778537,4,0
-0.869709027433997,0,0,11,-0.675789885618606,0.46737423324063593,3,8
0.04950328654157563,1,2,5,0.644377278601937,1.5282645713313958,2,6
-1.1323411171413036,0,0,1,-1.0058316766737418,-0.10095987645084256,2,6
-0.21312880316573085,1,0,11,-0.015706303508334456,1.4145977493931001,3,1
-0.6070769377266906,0,2,1,-0.3457480945634702,1.2251530461626072,4,9
-0.4757608928730373,1,0,1,-0.5107689900910382,0.8462636397016216,4,0
-0.08181275831207761,0,2,5,0.4793563830743692,1.5661535119774943,4,9
-1.2636571619949568,1,0,1,-1.1708525722013097,-0.4798492829118282,4,0
-0.3444448480193841,0,3,1,0.14931459201923342,1.5093201010083466,0,9
-0.7383929825803438,1,0,11,-0.5107689900910382,0.8462636397016216,0,1
-0.869709027433997,0,0,5,-0.675789885618606,0.6568189364711288,3,9
-1.0010250722876504,1,0,1,-0.8408107811461739,0.2779295300101431,1,9
-0.6070769377266906,0,2,1,-0.3457480945634702,1.2251530461626072,1,9
-0.21312880316573085,1,0,11,-0.015706303508334456,1.4145977493931001,2,9
-0.08181275831207761,0,2,5,0.4793563830743692,1.5661535119774943,3,9
-1.1323411171413036,1,0,1,-1.0058316766737418,-0.10095987645084256,0,9
-0.4757608928730373,0,3,1,-0.18072719903590234,1.3198753977778537,4,1
-0.869709027433997,1,0,11,-0.675789885618606,0.46737423324063593,2,4
0.04950328654157563,0,2,5,0.644377278601937,1.5282645713313958,3,7
-0.3444448480193841,1,0,1,0.14931459201923342,1.5093201010083466,1,1
-0.7383929825803438,0,0,11,-0.5107689900910382,0.8462636397016216,2,9
-1.0010250722876504,1,0,1,-0.8408107811461739,0.2779295300101431,0,2
-0.6070769377266906,0,2,1,-0.3457480945634702,1.2251530461626072,2,9
-0.21312880316573085,1,0,11,-0.015706303508334456,1.4145977493931001,0,2
-0.08181275831207761,0,2,5,0.4793563830743692,1.5661535119774943,0,2
-1.2636571619949568,1,0,1,-1.1708525722013097,-0.4798492829118282,2,9
-0.869709027433997,1,0,11,-0.675789885618606,0.46737423324063593,0,1
-1.1323411171413036,0,0,1,-1.0058316766737418,-0.10095987645084256,0,9
-0.4757608928730373,0,3,1,-0.18072719903590234,1.3198753977778537,4,1
-0.3444448480193841,1,0,1,0.14931459201923342,1.5093201010083466,3,1
-0.7383929825803438,0,0,11,-0.5107689900910382,0.8462636397016216,1,1
-1.0010250722876504,1,0,1,-0.8408107811461739,0.2779295300101431,1,9
-0.6070769377266906,0,2,1,-0.3457480945634702,1.2251530461626072,4,5
-0.21312880316573085,1,0,11,-0.015706303508334456,1.4145977493931001,0,2
-0.08181275831207761,0,2,5,0.4793563830743692,1.5661535119774943,1,1
-1.2636571619949568,1,0,1,-1.1708525722013097,-0.4798492829118282,3,8
-0.869709027433997,1,0,11,-0.675789885618606,0.46737423324063593,4,5
-1.1323411171413036,0,0,1,-1.0058316766737418,-0.10095987645084256,4,0
-0.4757608928730373,0,3,1,-0.18072719903590234,1.3198753977778537,0,1
-0.3444448480193841,1,0,1,0.14931459201923342,1.5093201010083466,2,4
-0.7383929825803438,0,0,11,-0.5107689900910382,0.8462636397016216,1,1
-1.0010250722876504,1,0,1,-0.8408107811461739,0.2779295300101431,3,1
-0.6070769377266906,0,2,1,-0.3457480945634702,1.2251530461626072,1,1
-0.21312880316573085,1,0,11,-0.015706303508334456,1.4145977493931001,2,9
-0.08181275831207761,0,2,5,0.4793563830743692,1.5661535119774943,1,9
-1.2636571619949568,1,0,1,-1.1708525722013097,-0.4798492829118282,2,6
-0.869709027433997,1,0,11,-0.675789885618606,0.46737423324063593,2,6
-1.1323411171413036,0,0,1,-1.0058316766737418,-0.10095987645084256,4,5
-0.4757608928730373,0,3,1,-0.18072719903590234,1.3198753977778537,4,5
-0.3444448480193841,1,0,1,0.14931459201923342,1.5093201010083466,3,1
-0.7383929825803438,0,0,11,-0.5107689900910382,0.8462636397016216,0,1
-1.0010250722876504,1,0,1,-0.8408107811461739,0.2779295300101431,0,2
-0.6070769377266906,0,2,1,-0.3457480945634702,1.2251530461626072,0,1
-0.21312880316573085,1,0,11,-0.015706303508334456,1.4145977493931001,0,1
-0.08181275831207761,0,2,5,0.4793563830743692,1.5661535119774943,2,9
-1.2636571619949568,1,0,1,-1.1708525722013097,-0.4798492829118282,1,9
-0.869709027433997,1,0,11,-0.675789885618606,0.46737423324063593,4,9
-1.1323411171413036,1,0,1,-1.0058316766737418,0.1832071783948967,3,9
-0.7383929825803438,0,2,1,-0.3457480945634702,1.1304306945473608,1,1
-0.4757608928730373,1,0,11,-0.015706303508334456,1.4145977493931001,3,9
-0.869709027433997,0,0,5,-0.675789885618606,0.6568189364711288,3,8
-1.2636571619949568,1,0,1,-1.1708525722013097,-0.3851269312965818,3,7
-0.3444448480193841,1,2,1,0.14931459201923342,1.5093201010083466,1,9
-0.7383929825803438,1,0,11,-0.5107689900910382,0.8462636397016216,4,0
-0.08181275831207761,0,2,5,0.4793563830743692,1.5661535119774943,0,9
-1.0010250722876504,1,0,1,-0.8408107811461739,0.2779295300101431,1,1
-0.4757608928730373,0,3,1,-0.18072719903590234,1.3198753977778537,2,4
-0.869709027433997,1,0,11,-0.675789885618606,0.46737423324063593,0,9
0.04950328654157563,0,2,5,0.644377278601937,1.5282645713313958,3,1
-1.39497320684861,1,0,1,-1.1708525722013097,-0.4798492829118282,1,1
-0.21312880316573085,0,3,1,0.3143354875468013,1.4714311603622479,1,3
-0.6070769377266906,1,0,11,-0.3457480945634702,1.0357083429321143,4,5
-0.4757608928730373,0,0,5,-0.5107689900910382,0.8462636397016216,2,9
-1.0010250722876504,1,0,1,-0.8408107811461739,0.37265188162538954,1,1
-0.3444448480193841,0,2,1,-0.3457480945634702,1.2251530461626072,1,9
-0.7383929825803438,1,0,11,-0.5107689900910382,0.8462636397016216,3,7
-0.08181275831207761,0,2,5,0.4793563830743692,1.5661535119774943,1,3
-1.2636571619949568,1,0,1,-1.1708525722013097,-0.4798492829118282,0,9
-0.4757608928730373,0,3,1,-0.18072719903590234,1.3198753977778537,2,6
-0.869709027433997,1,0,11,-0.675789885618606,0.46737423324063593,0,2
0.04950328654157563,0,2,5,0.644377278601937,1.5282645713313958,4,1
-1.1323411171413036,1,0,1,-1.0058316766737418,-0.0062375248355961395,2,6
-0.6070769377266906,0,2,1,-0.3457480945634702,1.2251530461626072,1,1
-0.21312880316573085,1,0,11,-0.015706303508334456,1.4145977493931001,2,6
-0.869709027433997,0,0,5,-0.675789885618606,0.6568189364711288,4,0
-0.3444448480193841,1,0,1,0.14931459201923342,1.5093201010083466,3,1
-0.7383929825803438,0,0,11,-0.5107689900910382,0.8462636397016216,3,1
-0.08181275831207761,1,2,5,0.4793563830743692,1.5661535119774943,3,7
-1.0010250722876504,0,0,1,-0.8408107811461739,0.2779295300101431,1,1
-0.4757608928730373,1,3,1,-0.18072719903590234,1.3198753977778537,3,8
-0.869709027433997,0,0,11,-0.675789885618606,0.46737423324063593,1,9
0.04950328654157563,1,2,5,0.644377278601937,1.5282645713313958,2,6
-1.1323411171413036,0,0,1,-1.0058316766737418,-0.10095987645084256,0,1
-0.21312880316573085,1,0,11,-0.015706303508334456,1.4145977493931001,1,3
-0.6070769377266906,0,2,1,-0.3457480945634702,1.2251530461626072,2,9
-0.4757608928730373,1,0,1,-0.5107689900910382,0.8462636397016216,2,4
-0.08181275831207761,0,2,5,0.4793563830743692,1.5661535119774943,3,8
-1.2636571619949568,1,0,1,-1.1708525722013097,-0.4798492829118282,1,1
-0.3444448480193841,0,3,1,0.14931459201923342,1.5093201010083466,0,1
-0.7383929825803438,1,0,11,-0.5107689900910382,0.8462636397016216,1,3
-0.869709027433997,0,0,5,-0.675789885618606,0.6568189364711288,4,1
-1.0010250722876504,1,0,1,-0.8408107811461739,0.2779295300101431,1,3
-0.6070769377266906,0,2,1,-0.3457480945634702,1.2251530461626072,1,3
-0.21312880316573085,1,0,11,-0.015706303508334456,1.4145977493931001,3,9
-0.08181275831207761,0,2,5,0.4793563830743692,1.5661535119774943,4,0
-1.1323411171413036,1,0,1,-1.0058316766737418,-0.10095987645084256,3,8
-0.4757608928730373,0,3,1,-0.18072719903590234,1.3198753977778537,3,9
-0.869709027433997,1,0,11,-0.675789885618606,0.46737423324063593,1,9
0.04950328654157563,0,2,5,0.644377278601937,1.5282645713313958,3,8
-0.3444448480193841,1,0,1,0.14931459201923342,1.5093201010083466,2,4
-0.7383929825803438,0,0,11,-0.5107689900910382,0.8462636397016216,1,3
-1.0010250722876504,1,0,1,-0.8408107811461739,0.2779295300101431,2,6
-0.6070769377266906,0,2,1,-0.3457480945634702,1.2251530461626072,1,3
